;ano;retention;regiao_saude
7;2021-01;0.7432356091020758;31072
8;2022-01;0.7125337836290575;31072
9;2023-01;0.7167716195133575;31072
10;2024-01;0.6874709963766764;31072
0;2014-01;0.7875215792050184;31025
1;2015-01;0.8454006737394474;31025
2;2016-01;0.7948650256255463;31025
3;2017-01;0.7951800134238406;31025
4;2018-01;0.7943537883864761;31025
5;2019-01;0.790777169167262;31025
6;2020-01;0.7406197459570328;31025
7;2021-01;0.757607533738555;31025
8;2022-01;0.7279930956638522;31025
9;2023-01;0.7237182577139942;31025
10;2024-01;0.6466698807203383;31025
0;2014-01;0.7875714983131863;31078
1;2015-01;0.7125135900491857;31078
2;2016-01;0.7538919116790629;31078
3;2017-01;0.7815695636591159;31078
4;2018-01;0.7598791755508174;31078
5;2019-01;0.7651282658745345;31078
6;2020-01;0.7667602767602768;31078
7;2021-01;0.7704099604099605;31078
8;2022-01;0.7231548017754914;31078
9;2023-01;0.6787990314283417;31078
10;2024-01;0.7275479823590878;31078
0;2014-01;0.6388507236333323;31079
1;2015-01;0.6685292407031538;31079
2;2016-01;0.6530261486783226;31079
3;2017-01;0.6497506676637111;31079
4;2018-01;0.6735485999833826;31079
5;2019-01;0.6100518225735617;31079
6;2020-01;0.6142777472023482;31079
7;2021-01;0.6055224494211837;31079
8;2022-01;0.5924389967606647;31079
9;2023-01;0.5845772346293567;31079
10;2024-01;0.5978040673647523;31079
0;2014-01;0.7105211901651547;31018
1;2015-01;0.7666890835047326;31018
2;2016-01;0.7469324061421732;31018
3;2017-01;0.7425948872471122;31018
4;2018-01;0.6782288613930063;31018
5;2019-01;0.6766883937406176;31018
6;2020-01;0.6160536408540693;31018
7;2021-01;0.49938933021383153;31018
8;2022-01;0.48061261170940106;31018
9;2023-01;0.5318724624735987;31018
10;2024-01;0.5057930046916133;31018
0;2014-01;0.8098901098901099;31050
1;2015-01;0.798901098901099;31050
2;2016-01;0.8194139194139194;31050
3;2017-01;0.7873626373626375;31050
4;2018-01;0.6923076923076923;31050
5;2019-01;0.7019230769230769;31050
6;2020-01;0.7696153846153846;31050
7;2021-01;0.7925641025641026;31050
8;2022-01;0.8196153846153846;31050
9;2023-01;0.7251515151515152;31050
10;2024-01;0.7678354978354978;31050
0;2014-01;0.7291201193467287;31036
1;2015-01;0.7554953545187215;31036
2;2016-01;0.6697114670546851;31036
3;2017-01;0.7048745838614681;31036
4;2018-01;0.6854849427260741;31036
5;2019-01;0.6941707073270141;31036
6;2020-01;0.7066903025435304;31036
7;2021-01;0.7462234864186497;31036
8;2022-01;0.7043668550390645;31036
9;2023-01;0.7146027502767318;31036
10;2024-01;0.645694462511682;31036
0;2014-01;0.7964533703102459;31057
1;2015-01;0.7989003500054964;31057
2;2016-01;0.8042850490470549;31057
3;2017-01;0.8180410107636842;31057
4;2018-01;0.830485558743095;31057
5;2019-01;0.7894457605816021;31057
6;2020-01;0.8038380523737313;31057
7;2021-01;0.7929981810714076;31057
8;2022-01;0.8087337909992373;31057
9;2023-01;0.7470843949588442;31057
10;2024-01;0.700742420620012;31057
0;2014-01;0.7821014562950046;31019
1;2015-01;0.7518922622812566;31019
2;2016-01;0.7123304518940192;31019
3;2017-01;0.7496890153911027;31019
4;2018-01;0.7105578488705424;31019
5;2019-01;0.6784107327141383;31019
6;2020-01;0.6479497764017887;31019
7;2021-01;0.7115987532705799;31019
8;2022-01;0.7279051163261689;31019
9;2023-01;0.7125653096144899;31019
10;2024-01;0.7430440233718922;31019
0;2014-01;0.6058394287704633;31091
1;2015-01;0.6471752002786485;31091
2;2016-01;0.7110414489724834;31091
3;2017-01;0.6707070707070708;31091
4;2018-01;0.5611363636363637;31091
5;2019-01;0.6980186480186481;31091
6;2020-01;0.6223076923076923;31091
7;2021-01;0.6903632478632479;31091
8;2022-01;0.7097008547008548;31091
9;2023-01;0.5783760683760684;31091
10;2024-01;0.6733333333333333;31091
0;2014-01;0.7437360830479587;31026
1;2015-01;0.7421437888444737;31026
2;2016-01;0.7864538305518518;31026
3;2017-01;0.8150336581891461;31026
4;2018-01;0.8303506097560976;31026
5;2019-01;0.8184653987611303;31026
6;2020-01;0.8072222222222223;31026
7;2021-01;0.8209274376417234;31026
8;2022-01;0.8248367346938774;31026
9;2023-01;0.8057970521541951;31026
10;2024-01;0.7828081476865555;31026
0;2014-01;0.7308181513557498;31048
1;2015-01;0.7165992607088498;31048
2;2016-01;0.7265147351529302;31048
3;2017-01;0.731352743415596;31048
4;2018-01;0.709215490391961;31048
5;2019-01;0.7077484514932734;31048
6;2020-01;0.7102026299209399;31048
7;2021-01;0.7329195613371255;31048
8;2022-01;0.7636323673513102;31048
9;2023-01;0.7373834683963502;31048
10;2024-01;0.7200968140473758;31048
0;2014-01;0.7068575804668333;31012
1;2015-01;0.7410391389921756;31012
2;2016-01;0.7119792146681647;31012
3;2017-01;0.7255877208634681;31012
4;2018-01;0.7404950330519622;31012
5;2019-01;0.7691690395919413;31012
6;2020-01;0.7416129597538893;31012
7;2021-01;0.7921068037409867;31012
8;2022-01;0.7922403084172199;31012
9;2023-01;0.8028665667166417;31012
10;2024-01;0.7189192326913466;31012
0;2014-01;0.7542295131768816;31030
1;2015-01;0.7883276372750057;31030
2;2016-01;0.755421888053467;31030
3;2017-01;0.7439933166248955;31030
4;2018-01;0.8013186813186813;31030
5;2019-01;0.7062820512820512;31030
6;2020-01;0.6819204604918891;31030
7;2021-01;0.6872605965463109;31030
8;2022-01;0.671847200418629;31030
9;2023-01;0.6988766788766789;31030
10;2024-01;0.773303442589157;31030
0;2014-01;0.7039787756395026;31071
1;2015-01;0.6708220896741736;31071
2;2016-01;0.7486345303440471;31071
3;2017-01;0.6940532485735116;31071
4;2018-01;0.616155638793451;31071
5;2019-01;0.6702734181899445;31071
6;2020-01;0.6637478998950743;31071
7;2021-01;0.7015768015208387;31071
8;2022-01;0.6721873311354377;31071
9;2023-01;0.71915463418569;31071
10;2024-01;0.67921387790953;31071
0;2014-01;0.7384882661198451;31020
1;2015-01;0.818939393939394;31020
2;2016-01;0.8179261559696342;31020
3;2017-01;0.8500690131124914;31020
4;2018-01;0.7911594202898551;31020
5;2019-01;0.7124549846288977;31020
6;2020-01;0.6122065374239287;31020
7;2021-01;0.6631168831168831;31020
8;2022-01;0.7442654567654567;31020
9;2023-01;0.771916971916972;31020
10;2024-01;0.7588598901098902;31020
0;2014-01;0.6498148909913616;31002
1;2015-01;0.6508303548303548;31002
2;2016-01;0.6503859103859104;31002
3;2017-01;0.6446651126651126;31002
4;2018-01;0.7348639976008398;31002
5;2019-01;0.747516683767423;31002
6;2020-01;0.7296895580928697;31002
7;2021-01;0.6933680448405463;31002
8;2022-01;0.7122709909522447;31002
9;2023-01;0.6741928404070484;31002
10;2024-01;0.6396987133761327;31002
0;2014-01;0.7020542656159094;31022
1;2015-01;0.7263319619059538;31022
2;2016-01;0.7176626959088853;31022
3;2017-01;0.7087554657882519;31022
4;2018-01;0.7256032633789542;31022
5;2019-01;0.7386629665544204;31022
6;2020-01;0.7741203454449157;31022
7;2021-01;0.7912787047901245;31022
8;2022-01;0.7978657510435003;31022
9;2023-01;0.7892306358279989;31022
10;2024-01;0.7267538140483054;31022
0;2014-01;0.7813303669624212;31084
1;2015-01;0.7835676880777326;31084
2;2016-01;0.6713411153160381;31084
3;2017-01;0.6687617134494317;31084
4;2018-01;0.6532832106143749;31084
5;2019-01;0.760390125508829;31084
6;2020-01;0.7850382527376575;31084
7;2021-01;0.7881497434353609;31084
8;2022-01;0.7629717701829364;31084
9;2023-01;0.8126078362606673;31084
10;2024-01;0.8029846705308115;31084
0;2014-01;0.7948503401360545;31053
1;2015-01;0.7419242424242425;31053
2;2016-01;0.6767602495543672;31053
3;2017-01;0.5475713012477719;31053
4;2018-01;0.60523440285205;31053
5;2019-01;0.6841651428900006;31053
6;2020-01;0.7217207915424234;31053
7;2021-01;0.7925038402457757;31053
8;2022-01;0.7566351740825794;31053
9;2023-01;0.7685623866549532;31053
10;2024-01;0.7432719389241129;31053
0;2014-01;0.7172494172494173;31096
1;2015-01;0.7253496503496504;31096
2;2016-01;0.7424242424242424;31096
3;2017-01;0.6409090909090909;31096
4;2018-01;0.6310606060606061;31096
5;2019-01;0.7108974358974359;31096
6;2020-01;0.6967948717948718;31096
7;2021-01;0.6282956259426847;31096
8;2022-01;0.7098707175177763;31096
9;2023-01;0.7563477698771817;31096
10;2024-01;0.7829946524064171;31096
0;2014-01;0.580411830283953;31031
1;2015-01;0.6442586399108138;31031
2;2016-01;0.685746137920051;31031
3;2017-01;0.727073732718894;31031
4;2018-01;0.7364032709858137;31031
5;2019-01;0.6660149543688443;31031
6;2020-01;0.6582768591307491;31031
7;2021-01;0.6735569711755669;31031
8;2022-01;0.6624994613229906;31031
9;2023-01;0.6667050835343519;31031
10;2024-01;0.6684966050209953;31031
0;2014-01;0.8763656299840511;31004
1;2015-01;0.7654397233201581;31004
2;2016-01;0.7763422266139657;31004
3;2017-01;0.6992671277997365;31004
4;2018-01;0.7541721563460694;31004
5;2019-01;0.7502415458937198;31004
6;2020-01;0.7310606060606061;31004
7;2021-01;0.7799057829759584;31004
8;2022-01;0.8141116680590365;31004
9;2023-01;0.801740496902843;31004
10;2024-01;0.7563498048604098;31004
0;2014-01;0.6876885099717822;31009
1;2015-01;0.6543366934418969;31009
2;2016-01;0.6357825694198971;31009
3;2017-01;0.6329576607360277;31009
4;2018-01;0.6530098082271996;31009
5;2019-01;0.611010101010101;31009
6;2020-01;0.6280500035819184;31009
7;2021-01;0.671501268493198;31009
8;2022-01;0.7327528649172083;31009
9;2023-01;0.7384202356670608;31009
10;2024-01;0.7581701939034788;31009
0;2014-01;0.6270020002580978;31052
1;2015-01;0.6548703703703704;31052
2;2016-01;0.7075037037037036;31052
3;2017-01;0.6419188071188071;31052
4;2018-01;0.680787012987013;31052
5;2019-01;0.7326667388167388;31052
6;2020-01;0.7432070597277118;31052
7;2021-01;0.6983114767492927;31052
8;2022-01;0.750241826761038;31052
9;2023-01;0.7215979219692479;31052
10;2024-01;0.7560827172913827;31052
0;2014-01;0.5148246606334841;31090
1;2015-01;0.5677512406947891;31090
2;2016-01;0.5807402812241522;31090
3;2017-01;0.584627200756233;31090
4;2018-01;0.6589861751152074;31090
5;2019-01;0.688531629660662;31090
6;2020-01;0.6725468975468976;31090
7;2021-01;0.639532543479912;31090
8;2022-01;0.6710086696928802;31090
9;2023-01;0.7185825870036396;31090
10;2024-01;0.7445344129554655;31090
0;2014-01;0.8017042606516291;31038
1;2015-01;0.7361904761904763;31038
2;2016-01;0.6711688311688312;31038
3;2017-01;0.7021933621933621;31038
4;2018-01;0.6993362193362194;31038
5;2019-01;0.7587012987012987;31038
6;2020-01;0.7525474525474525;31038
7;2021-01;0.7706959706959707;31038
8;2022-01;0.6730311355311355;31038
9;2023-01;0.5947496947496947;31038
10;2024-01;0.5789285714285715;31038
0;2014-01;0.5907293944445647;31065
1;2015-01;0.6630402621114696;31065
2;2016-01;0.7097656729235677;31065
3;2017-01;0.6734817813765182;31065
4;2018-01;0.6371228070175439;31065
5;2019-01;0.6966666666666667;31065
6;2020-01;0.6886666666666666;31065
7;2021-01;0.8348735632183908;31065
8;2022-01;0.800233421750663;31065
9;2023-01;0.8160035366931918;31065
10;2024-01;0.8297745358090186;31065
0;2014-01;0.7067994604294914;31045
1;2015-01;0.7457456011897834;31045
2;2016-01;0.736389674363768;31045
3;2017-01;0.8013513036561593;31045
4;2018-01;0.7567857353351501;31045
5;2019-01;0.7329366491996218;31045
6;2020-01;0.7341060250829866;31045
7;2021-01;0.7671283471928538;31045
8;2022-01;0.7634247315247692;31045
9;2023-01;0.8023154292521337;31045
10;2024-01;0.7443994388950055;31045
0;2014-01;0.8266666666666665;31066
1;2015-01;0.9133333333333333;31066
2;2016-01;0.7;31066
3;2017-01;0.6466666666666667;31066
4;2018-01;0.67;31066
5;2019-01;0.75;31066
6;2020-01;0.7933333333333333;31066
7;2021-01;0.6759848484848485;31066
8;2022-01;0.7749134199134199;31066
9;2023-01;0.6776190476190476;31066
10;2024-01;0.7285714285714285;31066
0;2014-01;0.5521683218742043;31032
1;2015-01;0.5471660119986692;31032
2;2016-01;0.5827797549907083;31032
3;2017-01;0.6163179506992894;31032
4;2018-01;0.6526076808024069;31032
5;2019-01;0.6634114927218375;31032
6;2020-01;0.6417902732188446;31032
7;2021-01;0.6898325595709902;31032
8;2022-01;0.6615219692812522;31032
9;2023-01;0.6160655703778228;31032
10;2024-01;0.6060601011135113;31032
0;2014-01;0.8248008653315724;31099
1;2015-01;0.783869826594332;31099
2;2016-01;0.8393915003152046;31099
3;2017-01;0.6449616106261505;31099
4;2018-01;0.6805192568299391;31099
5;2019-01;0.7268659871703529;31099
6;2020-01;0.7602900170250435;31099
7;2021-01;0.7458389552315505;31099
8;2022-01;0.7463867532818447;31099
9;2023-01;0.7814316984630877;31099
10;2024-01;0.7798561120874778;31099
0;2014-01;0.841974691974692;31088
1;2015-01;0.8201768819415879;31088
2;2016-01;0.72465834818776;31088
3;2017-01;0.6517647058823529;31088
4;2018-01;0.6567892156862746;31088
5;2019-01;0.6990699174406605;31088
6;2020-01;0.6846710526315789;31088
7;2021-01;0.5482017543859649;31088
8;2022-01;0.6024933257055682;31088
9;2023-01;0.594761112266833;31088
10;2024-01;0.5961923583662714;31088
0;2014-01;0.6793650793650794;31080
1;2015-01;0.6746031746031746;31080
2;2016-01;0.6597069597069597;31080
3;2017-01;0.6373626373626373;31080
4;2018-01;0.6842032967032967;31080
5;2019-01;0.7223522853957636;31080
6;2020-01;0.8410326086956521;31080
7;2021-01;0.762111801242236;31080
8;2022-01;0.6469932241671372;31080
9;2023-01;0.7107723194679717;31080
10;2024-01;0.6362193362193362;31080
0;2014-01;0.682093023255814;31046
1;2015-01;0.7320930232558139;31046
2;2016-01;0.6102325581395349;31046
3;2017-01;0.6069767441860465;31046
4;2018-01;0.6244518272425249;31046
5;2019-01;0.7865079365079365;31046
6;2020-01;0.7083982683982684;31046
7;2021-01;0.8189033189033189;31046
8;2022-01;0.7544266191325015;31046
9;2023-01;0.7439572192513368;31046
10;2024-01;0.7527654698242934;31046
0;2014-01;0.6451282051282051;31085
1;2015-01;0.6739198349543177;31085
2;2016-01;0.7350932592311903;31085
3;2017-01;0.6991864457381699;31085
4;2018-01;0.755276907001045;31085
5;2019-01;0.8005132798236246;31085
6;2020-01;0.853080253080253;31085
7;2021-01;0.8304734481205068;31085
8;2022-01;0.8039701474995592;31085
9;2023-01;0.7635241229358877;31085
10;2024-01;0.7431245225362872;31085
0;2014-01;0.693939393939394;31081
1;2015-01;0.7039393939393939;31081
2;2016-01;0.7433333333333334;31081
3;2017-01;0.71;31081
4;2018-01;0.6966666666666667;31081
5;2019-01;0.7633333333333333;31081
6;2020-01;0.8114285714285714;31081
7;2021-01;0.8280952380952382;31081
8;2022-01;0.7814285714285714;31081
9;2023-01;0.8764285714285714;31081
10;2024-01;0.8507142857142856;31081
0;2014-01;0.7277992332870381;31055
1;2015-01;0.7118795485179367;31055
2;2016-01;0.6708000003240475;31055
3;2017-01;0.689212983178425;31055
4;2018-01;0.6850127877237852;31055
5;2019-01;0.7232751101966339;31055
6;2020-01;0.7339277784479024;31055
7;2021-01;0.7839371155160629;31055
8;2022-01;0.7765523745939903;31055
9;2023-01;0.7568085117656721;31055
10;2024-01;0.782346458111452;31055
0;2014-01;0.6828282828282829;31067
1;2015-01;0.6257575757575757;31067
2;2016-01;0.6717948717948719;31067
3;2017-01;0.8086080586080586;31067
4;2018-01;0.7111721611721611;31067
5;2019-01;0.6922161172161172;31067
6;2020-01;0.6782051282051282;31067
7;2021-01;0.7323260073260073;31067
8;2022-01;0.7756043956043956;31067
9;2023-01;0.7206043956043956;31067
10;2024-01;0.8230952380952381;31067
0;2014-01;0.7383116883116883;31076
1;2015-01;0.7352813852813853;31076
2;2016-01;0.7233766233766235;31076
3;2017-01;0.6875757575757576;31076
4;2018-01;0.6503030303030303;31076
5;2019-01;0.6892424242424242;31076
6;2020-01;0.7337878787878788;31076
7;2021-01;0.736010101010101;31076
8;2022-01;0.706140350877193;31076
9;2023-01;0.6921826625386996;31076
10;2024-01;0.7192380460956312;31076
0;2014-01;0.5922761449077238;31095
1;2015-01;0.58796992481203;31095
2;2016-01;0.6518796992481203;31095
3;2017-01;0.6768831168831169;31095
4;2018-01;0.7402164502164502;31095
5;2019-01;0.8087012987012987;31095
6;2020-01;0.7768614718614718;31095
7;2021-01;0.748917748917749;31095
8;2022-01;0.7194472194472195;31095
9;2023-01;0.7687472437472438;31095
10;2024-01;0.6957652707652707;31095
0;2014-01;0.6313725490196078;31098
1;2015-01;0.6602187028657617;31098
2;2016-01;0.6822021116138763;31098
3;2017-01;0.6484025778143425;31098
4;2018-01;0.658833813245578;31098
5;2019-01;0.6465034965034965;31098
6;2020-01;0.7465034965034965;31098
7;2021-01;0.7593656343656343;31098
8;2022-01;0.7717032967032967;31098
9;2023-01;0.7789255189255189;31098
10;2024-01;0.8269841269841269;31098
0;2014-01;0.8098951163304072;15011
1;2015-01;0.8443102146400829;15011
2;2016-01;0.8115532936179166;15011
3;2017-01;0.7900131522142908;15011
4;2018-01;0.7634097366545184;15011
5;2019-01;0.7074320050600885;15011
6;2020-01;0.7188172043010752;15011
7;2021-01;0.7104429481319056;15011
8;2022-01;0.6816862770942095;15011
9;2023-01;0.6972605750366239;15011
10;2024-01;0.6614774220287976;15011
0;2014-01;0.8362433862433862;15013
1;2015-01;0.8465835222978081;15013
2;2016-01;0.7914421768707482;15013
3;2017-01;0.7428814894378805;15013
4;2018-01;0.6240318979266347;15013
5;2019-01;0.7006340598972178;15013
6;2020-01;0.7402906255537834;15013
7;2021-01;0.7656609959241538;15013
8;2022-01;0.7619882154882155;15013
9;2023-01;0.7556034858387799;15013
10;2024-01;0.7224878143347734;15013
0;2014-01;0.7400478283639506;15012
1;2015-01;0.7364973262032086;15012
2;2016-01;0.7113836894515481;15012
3;2017-01;0.6925934403534972;15012
4;2018-01;0.648420187956236;15012
5;2019-01;0.6742081195368506;15012
6;2020-01;0.726979190734116;15012
7;2021-01;0.7531285767717588;15012
8;2022-01;0.7655636912945727;15012
9;2023-01;0.7216551217902618;15012
10;2024-01;0.738477689780735;15012
0;2014-01;0.9011017255606435;15006
1;2015-01;0.8862397528541939;15006
2;2016-01;0.8853707596096265;15006
3;2017-01;0.8401663970555127;15006
4;2018-01;0.8426968169215515;15006
5;2019-01;0.7898605963079355;15006
6;2020-01;0.7640290687430139;15006
7;2021-01;0.7941241948959268;15006
8;2022-01;0.7252862049974047;15006
9;2023-01;0.7567987332687627;15006
10;2024-01;0.7474278343469365;15006
0;2014-01;0.7265845587584717;15009
1;2015-01;0.735716366966367;15009
2;2016-01;0.7562349076653654;15009
3;2017-01;0.644618369046186;15009
4;2018-01;0.654099303062383;15009
5;2019-01;0.6916790571862548;15009
6;2020-01;0.6852257269104824;15009
7;2021-01;0.6679140989729225;15009
8;2022-01;0.6804584228310159;15009
9;2023-01;0.7074145088183601;15009
10;2024-01;0.7357206468594699;15009
0;2014-01;0.7964503836743723;15014
1;2015-01;0.8340237955710874;15014
2;2016-01;0.8417597802775724;15014
3;2017-01;0.8277317230737055;15014
4;2018-01;0.7921948481625901;15014
5;2019-01;0.8057042419945646;15014
6;2020-01;0.790519601950177;15014
7;2021-01;0.8087515527950311;15014
8;2022-01;0.7713987210734596;15014
9;2023-01;0.7558977120842834;15014
10;2024-01;0.7423921004963907;15014
0;2014-01;0.716388152473627;15002
1;2015-01;0.709744164890566;15002
2;2016-01;0.7650977199474045;15002
3;2017-01;0.7823658931348116;15002
4;2018-01;0.79326293719453;15002
5;2019-01;0.795638169960445;15002
6;2020-01;0.8019710279505989;15002
7;2021-01;0.7661118444022172;15002
8;2022-01;0.7323470317927876;15002
9;2023-01;0.7383044130624162;15002
10;2024-01;0.7113684988091636;15002
0;2014-01;0.8732915622389307;15004
1;2015-01;0.8386266390614218;15004
2;2016-01;0.7963948119214816;15004
3;2017-01;0.7803208512360006;15004
4;2018-01;0.764946123190755;15004
5;2019-01;0.7840309603063705;15004
6;2020-01;0.7706037192852889;15004
7;2021-01;0.7620662358796031;15004
8;2022-01;0.799480224679743;15004
9;2023-01;0.7652685943151258;15004
10;2024-01;0.7188078510771841;15004
0;2014-01;0.7408507577147786;15003
1;2015-01;0.7474945976895002;15003
2;2016-01;0.744695496312545;15003
3;2017-01;0.7535884773245084;15003
4;2018-01;0.6997507529828317;15003
5;2019-01;0.7250800114809122;15003
6;2020-01;0.75664601614347;15003
7;2021-01;0.7497744647234561;15003
8;2022-01;0.7635173760765868;15003
9;2023-01;0.6976340546979433;15003
10;2024-01;0.5751358259533546;15003
0;2014-01;0.7029675716440422;15008
1;2015-01;0.7492146035767678;15008
2;2016-01;0.770257210678359;15008
3;2017-01;0.7571660775596896;15008
4;2018-01;0.7327810117883503;15008
5;2019-01;0.7599965925838321;15008
6;2020-01;0.7731366184530506;15008
7;2021-01;0.7971316838583091;15008
8;2022-01;0.7788858121687825;15008
9;2023-01;0.7619125005607821;15008
10;2024-01;0.7227617122769114;15008
0;2014-01;0.7910519381457597;15007
1;2015-01;0.7403051106025934;15007
2;2016-01;0.7704805491990847;15007
3;2017-01;0.6218045112781955;15007
4;2018-01;0.530730672835936;15007
5;2019-01;0.5843464762702512;15007
6;2020-01;0.6783098688724822;15007
7;2021-01;0.6514896101102997;15007
8;2022-01;0.6015652257031567;15007
9;2023-01;0.6377590322417909;15007
10;2024-01;0.574079794079794;15007
0;2014-01;0.7841102362207897;15001
1;2015-01;0.8208957933509288;15001
2;2016-01;0.7442870092322593;15001
3;2017-01;0.7432434769531544;15001
4;2018-01;0.7400885656524631;15001
5;2019-01;0.7431609067261241;15001
6;2020-01;0.7548988527812057;15001
7;2021-01;0.7575500665628737;15001
8;2022-01;0.7457730855775208;15001
9;2023-01;0.7277435866646653;15001
10;2024-01;0.7012241509612827;15001
0;2014-01;0.6049515563801278;15010
1;2015-01;0.6727581941867655;15010
2;2016-01;0.6396578025149454;15010
3;2017-01;0.6797727272727273;15010
4;2018-01;0.6359244887903424;15010
5;2019-01;0.6232281414919412;15010
6;2020-01;0.600469619169876;15010
7;2021-01;0.6504862488816275;15010
8;2022-01;0.7402385462205745;15010
9;2023-01;0.7047209094998569;15010
10;2024-01;0.7054666666666666;15010
0;2014-01;0.6461045560130926;25007
1;2015-01;0.6815028942340116;25007
2;2016-01;0.6743406567977309;25007
3;2017-01;0.6769913421808641;25007
4;2018-01;0.658485050515411;25007
5;2019-01;0.7466645637605581;25007
6;2020-01;0.7361559988675219;25007
7;2021-01;0.790004091903457;25007
8;2022-01;0.7674520980769766;25007
9;2023-01;0.8132038511963777;25007
10;2024-01;0.7533326566700951;25007
0;2014-01;0.6287556150479178;25003
1;2015-01;0.6264726580287288;25003
2;2016-01;0.616028225613853;25003
3;2017-01;0.49818758272539787;25003
4;2018-01;0.46771641057355345;25003
5;2019-01;0.5749577406720264;25003
6;2020-01;0.5746487430697957;25003
7;2021-01;0.6245784157363105;25003
8;2022-01;0.6234877568252182;25003
9;2023-01;0.6260983460240427;25003
10;2024-01;0.6658141654178806;25003
0;2014-01;0.7768355614973262;25014
1;2015-01;0.7625887445887446;25014
2;2016-01;0.770961038961039;25014
3;2017-01;0.7252121212121212;25014
4;2018-01;0.6785800865800866;25014
5;2019-01;0.7021645021645021;25014
6;2020-01;0.7310533910533911;25014
7;2021-01;0.710959595959596;25014
8;2022-01;0.7779256854256854;25014
9;2023-01;0.7430555555555556;25014
10;2024-01;0.742577519379845;25014
0;2014-01;0.8082017001340989;25001
1;2015-01;0.8272954191942136;25001
2;2016-01;0.8080239105687974;25001
3;2017-01;0.8197916425680287;25001
4;2018-01;0.8052083824185452;25001
5;2019-01;0.8098957499977502;25001
6;2020-01;0.803368528158089;25001
7;2021-01;0.7979318621600788;25001
8;2022-01;0.7636314139530864;25001
9;2023-01;0.774420577763826;25001
10;2024-01;0.7647862956274711;25001
0;2014-01;0.8109999999999999;25008
1;2015-01;0.7332222222222222;25008
2;2016-01;0.7172222222222222;25008
3;2017-01;0.6407070707070707;25008
4;2018-01;0.692929292929293;25008
5;2019-01;0.7984848484848485;25008
6;2020-01;0.8826839826839826;25008
7;2021-01;0.9132467532467532;25008
8;2022-01;0.9033497536945813;25008
9;2023-01;0.8271921182266009;25008
10;2024-01;0.817463054187192;25008
0;2014-01;0.5396092164162013;25015
1;2015-01;0.5702612601532485;25015
2;2016-01;0.6819369572591029;25015
3;2017-01;0.6633029298024274;25015
4;2018-01;0.7187390356474952;25015
5;2019-01;0.6728334010586827;25015
6;2020-01;0.6870417621594093;25015
7;2021-01;0.6377858282068808;25015
8;2022-01;0.693203586361481;25015
9;2023-01;0.7172687083368198;25015
10;2024-01;0.7322436656027987;25015
0;2014-01;0.7753521165551241;25002
1;2015-01;0.7306966242202638;25002
2;2016-01;0.7247690935291292;25002
3;2017-01;0.6559649229586786;25002
4;2018-01;0.666587396739047;25002
5;2019-01;0.6682094503144691;25002
6;2020-01;0.6653566888755711;25002
7;2021-01;0.6849068590907837;25002
8;2022-01;0.6582779668343411;25002
9;2023-01;0.715274755714636;25002
10;2024-01;0.6905907264507815;25002
0;2014-01;0.6923850134956997;25009
1;2015-01;0.5816561157706439;25009
2;2016-01;0.607988747193013;25009
3;2017-01;0.62662531798709;25009
4;2018-01;0.568535237324929;25009
5;2019-01;0.658958674908974;25009
6;2020-01;0.6871408736480067;25009
7;2021-01;0.6840451524438799;25009
8;2022-01;0.70095340643803;25009
9;2023-01;0.7171148882882058;25009
10;2024-01;0.7150282750139808;25009
0;2014-01;0.8301913775887172;25016
1;2015-01;0.8176972115319995;25016
2;2016-01;0.8349924251199828;25016
3;2017-01;0.7910769568223727;25016
4;2018-01;0.7704465808453044;25016
5;2019-01;0.8065080662632331;25016
6;2020-01;0.8428443630797844;25016
7;2021-01;0.8616712507709631;25016
8;2022-01;0.796620935242819;25016
9;2023-01;0.8030336254218664;25016
10;2024-01;0.7995695476974953;25016
0;2014-01;0.7700391562460528;25004
1;2015-01;0.7720390720390721;25004
2;2016-01;0.7913419913419913;25004
3;2017-01;0.6487085137085137;25004
4;2018-01;0.668080808080808;25004
5;2019-01;0.6337547892720307;25004
6;2020-01;0.6492319749216301;25004
7;2021-01;0.631226302433199;25004
8;2022-01;0.7577769556780052;25004
9;2023-01;0.7152696379083185;25004
10;2024-01;0.6598270489574837;25004
0;2014-01;0.5558585858585859;25012
1;2015-01;0.6008946608946608;25012
2;2016-01;0.6555555555555556;25012
3;2017-01;0.6650158730158731;25012
4;2018-01;0.6622296918767507;25012
5;2019-01;0.745541047188106;25012
6;2020-01;0.7344318971735851;25012
7;2021-01;0.5074545573778311;25012
8;2022-01;0.5824204301953662;25012
9;2023-01;0.6821152134195613;25012
10;2024-01;0.7243501406544886;25012
0;2014-01;0.8331107787629527;25011
1;2015-01;0.7030507780507781;25011
2;2016-01;0.7494392994392994;25011
3;2017-01;0.7515939015939016;25011
4;2018-01;0.8155982905982906;25011
5;2019-01;0.7283730158730158;25011
6;2020-01;0.7244963369963371;25011
7;2021-01;0.7429029304029304;25011
8;2022-01;0.7559355118565645;25011
9;2023-01;0.8332056101792944;25011
10;2024-01;0.7567139001349528;25011
0;2014-01;0.7853662677192089;25005
1;2015-01;0.7923945335710042;25005
2;2016-01;0.8253357100415923;25005
3;2017-01;0.8516322892793481;25005
4;2018-01;0.6963341858482524;25005
5;2019-01;0.7650517598343686;25005
6;2020-01;0.7870025304807913;25005
7;2021-01;0.8540510697032436;25005
8;2022-01;0.8074926357959231;25005
9;2023-01;0.8544825419268685;25005
10;2024-01;0.8058368235197504;25005
